https://shop.atperrys.com/collections/clearance/products/ethnic-collares-vintage-silver-plated-colorful-bead-pendant-statement-necklace	https://darkpatterns.cs.princeton.edu/shop.atperrys.com_390ca7c6_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.atperrys.com_390ca7c6_timer_run_2.mp4
https://shop.atperrys.com/collections/the-world-of-rings/products/luxurious-rainbow-mystic-topaz-fashionable-ring	https://darkpatterns.cs.princeton.edu/shop.atperrys.com_777ff655_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.atperrys.com_777ff655_timer_run_2.mp4
https://shop.atperrys.com/collections/the-world-of-rings/products/morganite-925-sterling-silver-ring	https://darkpatterns.cs.princeton.edu/shop.atperrys.com_4609c484_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.atperrys.com_4609c484_timer_run_2.mp4
https://shop.awesomestuff365.com/products/black-gold-white-shower-curtains	https://darkpatterns.cs.princeton.edu/shop.awesomestuff365.com_1dc3f533_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.awesomestuff365.com_1dc3f533_timer_run_2.mp4
https://shop.donneconceptstore.com/en/t-shirt/70869-t-shirt-galaxy-golden-goose-G33WP023A4-A4.html	https://darkpatterns.cs.princeton.edu/shop.donneconceptstore.com_49afe876_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.donneconceptstore.com_49afe876_timer_run_2.mp4
https://shop.envirofone.com/buy/apple/iphone-6s-plus	https://darkpatterns.cs.princeton.edu/shop.envirofone.com_278aacd4_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.envirofone.com_278aacd4_timer_run_2.mp4
https://shop.envirofone.com/buy/samsung/galaxy-s9-64gb	https://darkpatterns.cs.princeton.edu/shop.envirofone.com_74f98c7e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.envirofone.com_74f98c7e_timer_run_2.mp4
https://shop.havells.com/citrus-press-juicer-white-0-5-l.html	https://darkpatterns.cs.princeton.edu/shop.havells.com_28a0b70_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.havells.com_28a0b70_timer_run_2.mp4
https://shop.havells.com/maxx-grind-blue-mixer-grinder-750-w.html	https://darkpatterns.cs.princeton.edu/shop.havells.com_50808870_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.havells.com_50808870_timer_run_2.mp4
https://shop.makeship.com/products/circletoonshd-plush-toy-free-shipping	https://darkpatterns.cs.princeton.edu/shop.makeship.com_4d4fa334_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.makeship.com_4d4fa334_timer_run_2.mp4
https://shop.ogadget.com/products/sparkmaker	https://darkpatterns.cs.princeton.edu/shop.ogadget.com_3d16179c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.ogadget.com_3d16179c_timer_run_2.mp4
https://shop.wigsbuy.com/product/Bob-Natural-Black-Kinky-Curly-Medium-African-American-Human-Hair-For-Oval-Face-Lace-Front-Cap-Wigs-10-Inches-12951064.html	https://darkpatterns.cs.princeton.edu/shop.wigsbuy.com_29c21d17_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.wigsbuy.com_29c21d17_timer_run_2.mp4
https://shop.wigsbuy.com/product/Fantasia-Barrino-Short-Boy-Cut-Layered-Straight-One-Side-Part-Bangs-Pixie-Synthetic-Hair-Capless-Cap-Wigs-6-Inches-12821302.html	https://darkpatterns.cs.princeton.edu/shop.wigsbuy.com_2f81c385_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.wigsbuy.com_2f81c385_timer_run_2.mp4
https://shop.wigsbuy.com/product/Kinky-Curly-Natural-Black-Loose-Medium-Layered-Synthetic-Hair-African-American-For-Black-Women-Capless-16-Inches-13703123.html	https://darkpatterns.cs.princeton.edu/shop.wigsbuy.com_32fcd1a0_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.wigsbuy.com_32fcd1a0_timer_run_2.mp4
https://shop.wigsbuy.com/product/Waist-Length-Hair-Dark-Brown-Straight-Long-Smooth-Carefree-Natural-Synthetic-Hair-Capless-Women-Wig-26-Inches-12956403.html	https://darkpatterns.cs.princeton.edu/shop.wigsbuy.com_1f06c65c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shop.wigsbuy.com_1f06c65c_timer_run_2.mp4
https://shopdixi.com/collections/february-sample-sale-mystic-romance/products/sample-3-mercia-clear-quartz-crystal-point-boho-necklace	https://darkpatterns.cs.princeton.edu/shopdixi.com_632c1fd_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopdixi.com_632c1fd_timer_run_2.mp4
https://shopdixi.com/collections/harmony-nice-shop-dixi-jewellery-collaboration/products/willow-magick-window-locket-necklace-harmony-x-dixi-colour-selection	https://darkpatterns.cs.princeton.edu/shopdixi.com_5d99bf55_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopdixi.com_5d99bf55_timer_run_2.mp4
https://shopdixi.com/collections/harmony-nice-shop-dixi-jewellery-collaboration/products/witchcraft-on-her-lipsr-lips-locket-necklace-silver-harmony-x-dixi	https://darkpatterns.cs.princeton.edu/shopdixi.com_64b506f0_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopdixi.com_64b506f0_timer_run_2.mp4
https://shopdixi.com/collections/necklaces/products/sylvestris-deus-window-locket-necklace-harmony-x-dixi-colour-selection	https://darkpatterns.cs.princeton.edu/shopdixi.com_7335725e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopdixi.com_7335725e_timer_run_2.mp4
https://shopdixi.com/collections/necklaces/products/willow-magick-window-locket-necklace-harmony-x-dixi-colour-selection	https://darkpatterns.cs.princeton.edu/shopdixi.com_3182f965_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopdixi.com_3182f965_timer_run_2.mp4
https://shopgoodtimes.co/collections/black-friday-sale/products/enchanting-luna-moon-light-lamp	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_2f86b725_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_2f86b725_timer_run_2.mp4
https://shopgoodtimes.co/collections/black-friday-sale/products/medi-pharm-pill-vitamin-water-bottle-600ml	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_35911652_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_35911652_timer_run_2.mp4
https://shopgoodtimes.co/collections/black-friday-sale/products/star-wars-r2-d2-coffee-and-tea-press	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_660e319d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_660e319d_timer_run_2.mp4
https://shopgoodtimes.co/collections/black-friday-sale/products/storm-trooper-whisky-tumbler-decanter-set	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_200ee634_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_200ee634_timer_run_2.mp4
https://shopgoodtimes.co/products/candy-pop-lollipop-holder	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_585833ee_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopgoodtimes.co_585833ee_timer_run_2.mp4
https://shoppingbin.com/product/2-pack-3-5mm-male-to-male-stereo-audio-aux-cable-cord-for-pc-ipod-car-iphone/132739017259	https://darkpatterns.cs.princeton.edu/shoppingbin.com_68b17480_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shoppingbin.com_68b17480_timer_run_2.mp4
https://shoppingbin.com/product/new-roku-streaming-player-replacement-remote-01-for-roku-1-2-3-4-lt-hd-xd-xs/142172712046	https://darkpatterns.cs.princeton.edu/shoppingbin.com_4421ba5a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shoppingbin.com_4421ba5a_timer_run_2.mp4
https://shoppingbin.com/product/premium-hdmi-cable-50ft-1-4-1080p-bluray-3d-tv-dvd-ps4-xbox-lcd-led-ethernet-4k/223340658500	https://darkpatterns.cs.princeton.edu/shoppingbin.com_684b5ced_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shoppingbin.com_684b5ced_timer_run_2.mp4
https://shoppingbin.com/product/premium-hdmi-cable-6ft-bluray-3d-dvd-ps4-hdtv-xbox-lcd-hd-1080p-usa-4k-free-ship/322359539252	https://darkpatterns.cs.princeton.edu/shoppingbin.com_46579976_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shoppingbin.com_46579976_timer_run_2.mp4
https://shoppingbin.com/product/xtar-vc4-usb-charger-lcd-display-li-ion-ni-mh-14500-18650-26650-aa-aaa-battery/142332206743	https://darkpatterns.cs.princeton.edu/shoppingbin.com_757432b7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shoppingbin.com_757432b7_timer_run_2.mp4
https://shoprescuespa.com/elixir-des-glaciers-teint-precieux-rosy-beige-in-new-york.html	https://darkpatterns.cs.princeton.edu/shoprescuespa.com_197f4a89_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shoprescuespa.com_197f4a89_timer_run_2.mp4
https://shopvida.com/products/a-spring-of-fresh-water	https://darkpatterns.cs.princeton.edu/shopvida.com_3a97e70_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/shopvida.com_3a97e70_timer_run_2.mp4
https://silca.cc/collections/mobile-inflation/products/tire-levers-premio-eolo-co2-inflator	https://darkpatterns.cs.princeton.edu/silca.cc_503bc397_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/silca.cc_503bc397_timer_run_2.mp4
https://silca.cc/products/silca-custom-builder-program-richard-sachs	https://darkpatterns.cs.princeton.edu/silca.cc_3f897eee_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/silca.cc_3f897eee_timer_run_2.mp4
https://silca.cc/products/tattico-bluetooth-mini-pump?__hssc=192554613.1313.1549200049206&__hstc=192554613.ebd90e64a45b009eabb84538ca6b762f.1549200049204.1549200049204.1549200049204.1&__hsfp=3079821073&hsCtaTracking=24820aae-3edd-4174-b353-3a164cfd13d4%7Cd7cc6ed5-3a2b-42dd-9b9c-f8197d6c8b9b	https://darkpatterns.cs.princeton.edu/silca.cc_29e194f4_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/silca.cc_29e194f4_timer_run_2.mp4
https://sisterjane.com/products/gift-card-20	https://darkpatterns.cs.princeton.edu/sisterjane.com_5857570d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sisterjane.com_5857570d_timer_run_2.mp4
https://sleepgram.com/products/sleepgram-comforter#!?variant=12154612383870	https://darkpatterns.cs.princeton.edu/sleepgram.com_228fe3c1_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sleepgram.com_228fe3c1_timer_run_2.mp4
https://sleepgram.com/products/sleepgram-mattress-protector#!?variant=3079796457496	https://darkpatterns.cs.princeton.edu/sleepgram.com_347ed60e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sleepgram.com_347ed60e_timer_run_2.mp4
https://sleepgram.com/products/sleepgram-pillow#!?variant=3273463267352	https://darkpatterns.cs.princeton.edu/sleepgram.com_2e71275a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sleepgram.com_2e71275a_timer_run_2.mp4
https://sleepgram.com/products/sleepgram-silk-pillowcase#!?variant=13535041749027	https://darkpatterns.cs.princeton.edu/sleepgram.com_56b71074_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sleepgram.com_56b71074_timer_run_2.mp4
https://smashingcommerce.com/products/12x-zoom-phone-camera-lens-1	https://darkpatterns.cs.princeton.edu/smashingcommerce.com_ebc639c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/smashingcommerce.com_ebc639c_timer_run_2.mp4
https://smashingcommerce.com/products/copy-of-ultra-sonic-mosquito-rat-and-pest-repellent	https://darkpatterns.cs.princeton.edu/smashingcommerce.com_665e00d7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/smashingcommerce.com_665e00d7_timer_run_2.mp4
https://soillholds.com/collections/climbing-shoes/products/camo-new-zero	https://darkpatterns.cs.princeton.edu/soillholds.com_65d1bab3_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/soillholds.com_65d1bab3_timer_run_2.mp4
https://soillholds.com/products/large-setter-bucket-2-0	https://darkpatterns.cs.princeton.edu/soillholds.com_772ac518_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/soillholds.com_772ac518_timer_run_2.mp4
https://speedcubeshop.com/products/gan-356-x-magnetic-3x3-numerical-ipg	https://darkpatterns.cs.princeton.edu/speedcubeshop.com_39a4be0c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/speedcubeshop.com_39a4be0c_timer_run_2.mp4
https://speedcubeshop.com/products/retro-cube-phone-grip	https://darkpatterns.cs.princeton.edu/speedcubeshop.com_2b7d0ec6_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/speedcubeshop.com_2b7d0ec6_timer_run_2.mp4
https://stacksocial.com/sales/pwyw-learn-to-code-2017-google-go	https://darkpatterns.cs.princeton.edu/stacksocial.com_9d76efc_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/stacksocial.com_9d76efc_timer_run_2.mp4
https://stelly.com.au/15-just-in	https://darkpatterns.cs.princeton.edu/stelly.com.au_48c111ee_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/stelly.com.au_48c111ee_timer_run_2.mp4
https://store.steampowered.com/app/581320/Insurgency_Sandstorm/	https://darkpatterns.cs.princeton.edu/store.steampowered.com_6960fdf6_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/store.steampowered.com_6960fdf6_timer_run_2.mp4
https://sugarandcotton.com/products/butterfly-3d-wall-stickers-12-pieces	https://darkpatterns.cs.princeton.edu/sugarandcotton.com_268c20bd_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sugarandcotton.com_268c20bd_timer_run_2.mp4
https://sugarandcotton.com/products/if-you-can-read-this-bring-me-a-glass-of-wine-socks	https://darkpatterns.cs.princeton.edu/sugarandcotton.com_7fc2546a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sugarandcotton.com_7fc2546a_timer_run_2.mp4
https://sugarandcotton.com/products/lily-the-makeup-mirror-wallet-case-for-iphone	https://darkpatterns.cs.princeton.edu/sugarandcotton.com_cb29634_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sugarandcotton.com_cb29634_timer_run_2.mp4
https://sugarandcotton.com/products/prismatic-rainbow-makeup-brushes-7-piece-set	https://darkpatterns.cs.princeton.edu/sugarandcotton.com_848c16_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/sugarandcotton.com_848c16_timer_run_2.mp4
https://swagtron.com/product/swagtron-eb-7-swagcycle-long-range-ebike/	https://darkpatterns.cs.princeton.edu/swagtron.com_3be5d733_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/swagtron.com_3be5d733_timer_run_2.mp4
https://swagtron.com/product/swagtron-swagcycle-eb-5-lightweight-aluminum-folding-ebike/	https://darkpatterns.cs.princeton.edu/swagtron.com_52810bbe_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/swagtron.com_52810bbe_timer_run_2.mp4
https://swagtron.com/product/swagtron-swagger-5-folding-electric-scooter/	https://darkpatterns.cs.princeton.edu/swagtron.com_44725bfa_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/swagtron.com_44725bfa_timer_run_2.mp4
https://swagtron.com/product/swagtron-t380-hoverboard-bluetooth-speaker-lights-personalize-experience-w-android-ios-app/	https://darkpatterns.cs.princeton.edu/swagtron.com_104c77af_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/swagtron.com_104c77af_timer_run_2.mp4
https://swiftwick.com/products/vision-seven-moxie	https://darkpatterns.cs.princeton.edu/swiftwick.com_421b3d9d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/swiftwick.com_421b3d9d_timer_run_2.mp4
https://tartecosmetics.com/en_US/makeup/face/prime-set/travel-size-rainforest-of-the-sea-4-in-1-setting-mist/920.html?cgid=makeup-face-primers-setting-spray&dwvar_920_color=multi	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_2ba78c16_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_2ba78c16_timer_run_2.mp4
https://tartecosmetics.com/en_US/sale/all-lash-some-sass-mascara-trio/1392.html?cgid=sale&dwvar_1392_color=multi	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_695e1756_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_695e1756_timer_run_2.mp4
https://tartecosmetics.com/en_US/sets-vaults/busy-gal-base-ics-complexion-essentials-set/1576.html?dwvar_1576_color=multi&cgid=	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_62f13e4_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_62f13e4_timer_run_2.mp4
https://tartecosmetics.com/en_US/sets-vaults/ros%C3%A9-is-bae-lip-gloss-brush-set/1579.html?dwvar_1579_color=multi&cgid=	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_7415d540_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_7415d540_timer_run_2.mp4
https://tartecosmetics.com/en_US/skincare/oils-treatments-masks/rainforest-of-the-sea-deep-sea-collagen-super-serum/1538.html?dwvar_1538_color=multi&cgid=	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_748c08b5_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/tartecosmetics.com_748c08b5_timer_run_2.mp4
https://teechip.com/campaigns/-/-/stores/february-babies-store/don-t-mess-with-a-february-queen?ase_source=featured-collection&retailProductCode=6262B2AA13F5F7-FEBRUARYBIRTHDAYS005-GS0-TC0-WHT	https://darkpatterns.cs.princeton.edu/teechip.com_20ed8dc_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/teechip.com_20ed8dc_timer_run_2.mp4
https://teechip.com/campaigns/-/-/stores/february-babies-store/real-men-are-born-in-february-1?ase_source=featured-collection&retailProductCode=6262B2AA13F5F7-FEBRUARYBIRTHDAYS13-GS0-TC12-BLK	https://darkpatterns.cs.princeton.edu/teechip.com_e802fc1_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/teechip.com_e802fc1_timer_run_2.mp4
https://teechip.com/campaigns/-/-/stores/the-relationships-store/nothing-makes-sense-part-2-of-2?retailProductCode=6262B2AA13F5F7-PAIREDRELATIONSHIPS014-GS3-TC4-RED&coupon=TEESHIP	https://darkpatterns.cs.princeton.edu/teechip.com_787b295d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/teechip.com_787b295d_timer_run_2.mp4
https://teechip.com/campaigns/-/-/stores/the-valentines-store/all-you-need-is-love-2?ase_source=featured-collection&retailProductCode=6262B2AA13F5F7-LOVE001-GS0-TC0-RED	https://darkpatterns.cs.princeton.edu/teechip.com_5eb8bee7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/teechip.com_5eb8bee7_timer_run_2.mp4
https://teechip.com/campaigns/-/-/stores/the-valentines-store/all-you-need-is-love-2?ase_source=featured-collection&retailProductCode=6262B2AA13F5F7-LOVE001-GS1-TC3001-RED	https://darkpatterns.cs.princeton.edu/teechip.com_63f485a3_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/teechip.com_63f485a3_timer_run_2.mp4
https://telescopes.net/store/91020xlt-c8a-8-inch-optical-tube-assembly-aluminum-tube-with-dovetail-slide-bar-for-cg5-mounts-and-starbright-xlt-coatings.html	https://darkpatterns.cs.princeton.edu/telescopes.net_797a973_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/telescopes.net_797a973_timer_run_2.mp4
https://telescopes.net/store/primalucelab-eagle3-q-wifi-hub-cable-management-with-pentium-quad-core-processor.html	https://darkpatterns.cs.princeton.edu/telescopes.net_2a0b3707_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/telescopes.net_2a0b3707_timer_run_2.mp4
